frame.time_epoch,frame.len,wlan.fc.type,wlan.fc.subtype,wlan.ta,wlan.ra,wlan.sa,wlan.da,wlan.bssid,wlan.qos.tid,radiotap.dbm_antsignal,ip.src,ip.dst,tcp.srcport,tcp.dstport
1772712087.568057487,449,2,8,c0:c9:e3:ba:dc:4b,8e:52:a6:ca:4d:2a,c0:c9:e3:ba:dc:4b,8e:52:a6:ca:4d:2a,c0:c9:e3:ba:dc:4b,0,-89,-89,-93,,,,
1772712087.568059537,216,2,8,c0:c9:e3:ba:dc:4b,8e:52:a6:ca:4d:2a,c0:c9:e3:ba:dc:4b,8e:52:a6:ca:4d:2a,c0:c9:e3:ba:dc:4b,0,-89,-89,-93,,,,
1772712087.568061589,154,2,8,c0:c9:e3:ba:dc:4b,8e:52:a6:ca:4d:2a,c0:c9:e3:ba:dc:4b,8e:52:a6:ca:4d:2a,c0:c9:e3:ba:dc:4b,0,-89,-89,-93,,,,
1772712087.568063384,154,2,8,c0:c9:e3:ba:dc:4b,8e:52:a6:ca:4d:2a,c0:c9:e3:ba:dc:4b,8e:52:a6:ca:4d:2a,c0:c9:e3:ba:dc:4b,0,-89,-89,-93,,,,
1772712087.568065993,166,2,8,c0:c9:e3:ba:dc:4b,8e:52:a6:ca:4d:2a,c0:c9:e3:ba:dc:4b,8e:52:a6:ca:4d:2a,c0:c9:e3:ba:dc:4b,0,-89,-89,-93,,,,
1772712087.571264221,76,1,11,c0:c9:e3:ba:dc:4b,8e:52:a6:ca:4d:2a,,,,,-88,-88,-90,,,,
1772712087.571799552,76,1,11,c0:c9:e3:ba:dc:4b,8e:52:a6:ca:4d:2a,,,,,-88,-88,-94,,,,
1772712087.574657644,88,1,9,c0:c9:e3:ba:dc:4b,8e:52:a6:ca:4d:2a,,,,,-89,-89,-89,,,,
1772712087.674361743,190,2,0,68:02:b8:42:67:82,01:00:5e:00:00:01,86:38:a7:69:e3:d4,01:00:5e:00:00:01,68:02:b8:42:67:82,,-69,-69,-69,,,,
1772712087.822062468,70,1,13,,8e:52:a6:ca:4d:2a,,,,,-88,-88,-91,,,,
1772712088.119385646,70,1,13,,8e:52:a6:ca:4d:2a,,,,,-88,-88,-92,,,,
1772712089.619493247,190,2,0,68:02:b8:42:67:82,01:00:5e:00:00:01,86:38:a7:69:e3:d4,01:00:5e:00:00:01,68:02:b8:42:67:82,,-69,-69,-69,,,,
1772712090.619268800,88,1,9,c0:c9:e3:ba:dc:4b,8e:52:a6:ca:4d:2a,,,,,-88,-88,-90,,,,
1772712090.623366385,166,2,8,c0:c9:e3:ba:dc:4b,8e:52:a6:ca:4d:2a,c0:c9:e3:ba:dc:4b,8e:52:a6:ca:4d:2a,c0:c9:e3:ba:dc:4b,0,-88,-88,-92,,,,
1772712090.826466091,70,1,13,,8e:52:a6:ca:4d:2a,,,,,-88,-88,-90,,,,
1772712090.840137006,70,1,12,,8e:52:a6:ca:4d:2a,,,,,-88,-88,-90,,,,
1772712090.840289252,88,1,9,c0:c9:e3:ba:dc:4b,8e:52:a6:ca:4d:2a,,,,,-87,-87,-90,,,,
1772712090.888933555,70,1,13,,8e:52:a6:ca:4d:2a,,,,,-88,-88,-92,,,,
1772712090.913007842,70,1,13,,8e:52:a6:ca:4d:2a,,,,,-89,-89,-92,,,,
1772712091.157150601,70,1,13,,8e:52:a6:ca:4d:2a,,,,,-89,-89,-92,,,,
1772712091.157305494,70,1,12,,8e:52:a6:ca:4d:2a,,,,,-89,-89,-91,,,,
1772712091.157561224,88,1,9,c0:c9:e3:ba:dc:4b,8e:52:a6:ca:4d:2a,,,,,-88,-88,-91,,,,
1772712091.168862728,166,2,8,c0:c9:e3:ba:dc:4b,8e:52:a6:ca:4d:2a,c0:c9:e3:ba:dc:4b,8e:52:a6:ca:4d:2a,c0:c9:e3:ba:dc:4b,0,-89,-89,-92,,,,
1772712091.233427719,70,1,13,,8e:52:a6:ca:4d:2a,,,,,-89,-89,-91,,,,
1772712091.667564411,190,2,0,68:02:b8:42:67:82,01:00:5e:00:00:01,86:38:a7:69:e3:d4,01:00:5e:00:00:01,68:02:b8:42:67:82,,-69,-70,-69,,,,
1772712092.042658051,70,1,13,,8e:52:a6:ca:4d:2a,,,,,-88,-88,-91,,,,
1772712092.117382757,70,1,13,,8e:52:a6:ca:4d:2a,,,,,-87,-87,-92,,,,
1772712092.990918189,70,1,13,,8e:52:a6:ca:4d:2a,,,,,-88,-88,-91,,,,
1772712092.992219532,70,1,12,,8e:52:a6:ca:4d:2a,,,,,-87,-87,-91,,,,
1772712092.992436603,88,1,9,c0:c9:e3:ba:dc:4b,8e:52:a6:ca:4d:2a,,,,,-89,-89,-92,,,,
1772712093.061109967,70,1,13,,8e:52:a6:ca:4d:2a,,,,,-87,-87,-89,,,,
1772712093.439739039,86,,,,,,,,,-90,-92,-90,,,,
1772712093.839899742,70,1,13,,8e:52:a6:ca:4d:2a,,,,,-88,-88,-89,,,,
1772712093.844158639,70,1,12,,8e:52:a6:ca:4d:2a,,,,,-86,-86,-91,,,,
1772712093.881544037,70,1,12,,8e:52:a6:ca:4d:2a,,,,,-86,-86,-87,,,,
1772712093.883419171,88,1,9,c0:c9:e3:ba:dc:4b,8e:52:a6:ca:4d:2a,,,,,-87,-87,-93,,,,
1772712094.045911557,70,1,12,,8e:52:a6:ca:4d:2a,,,,,-89,-89,-93,,,,
1772712094.049139390,70,1,12,,8e:52:a6:ca:4d:2a,,,,,-89,-89,-91,,,,
1772712094.049397988,88,1,9,c0:c9:e3:ba:dc:4b,8e:52:a6:ca:4d:2a,,,,,-89,-89,-92,,,,
1772712094.054886162,76,1,11,c0:c9:e3:ba:dc:4b,8e:52:a6:ca:4d:2a,,,,,-88,-88,-92,,,,
1772712094.055118739,76,1,11,c0:c9:e3:ba:dc:4b,8e:52:a6:ca:4d:2a,,,,,-88,-88,-91,,,,
1772712094.055600380,76,1,11,c0:c9:e3:ba:dc:4b,8e:52:a6:ca:4d:2a,,,,,-90,-90,-90,,,,
1772712094.056302748,76,1,11,c0:c9:e3:ba:dc:4b,8e:52:a6:ca:4d:2a,,,,,-88,-88,-94,,,,
1772712094.057750864,76,1,11,c0:c9:e3:ba:dc:4b,8e:52:a6:ca:4d:2a,,,,,-88,-88,-92,,,,
1772712094.058356382,76,1,11,c0:c9:e3:ba:dc:4b,8e:52:a6:ca:4d:2a,,,,,-89,-89,-92,,,,
1772712094.058682828,76,1,11,c0:c9:e3:ba:dc:4b,8e:52:a6:ca:4d:2a,,,,,-89,-89,-89,,,,
1772712094.059597399,76,1,11,c0:c9:e3:ba:dc:4b,8e:52:a6:ca:4d:2a,,,,,-88,-88,-93,,,,
1772712094.060672163,76,1,11,c0:c9:e3:ba:dc:4b,8e:52:a6:ca:4d:2a,,,,,-87,-87,-90,,,,
1772712094.060989007,76,1,11,c0:c9:e3:ba:dc:4b,8e:52:a6:ca:4d:2a,,,,,-87,-87,-90,,,,
1772712094.061602304,76,1,11,c0:c9:e3:ba:dc:4b,8e:52:a6:ca:4d:2a,,,,,-89,-89,-93,,,,
1772712094.061834753,76,1,11,c0:c9:e3:ba:dc:4b,8e:52:a6:ca:4d:2a,,,,,-90,-90,-92,,,,
1772712094.062211464,76,1,11,c0:c9:e3:ba:dc:4b,8e:52:a6:ca:4d:2a,,,,,-88,-88,-92,,,,
1772712094.062673497,76,1,11,c0:c9:e3:ba:dc:4b,8e:52:a6:ca:4d:2a,,,,,-87,-87,-91,,,,
1772712094.073701363,70,1,12,,8e:52:a6:ca:4d:2a,,,,,-90,-90,-91,,,,
1772712094.097872917,70,1,12,,8e:52:a6:ca:4d:2a,,,,,-89,-89,-94,,,,
1772712094.097941072,88,1,9,c0:c9:e3:ba:dc:4b,8e:52:a6:ca:4d:2a,,,,,-90,-90,-92,,,,
1772712094.159545569,70,1,12,,8e:52:a6:ca:4d:2a,,,,,-88,-88,-91,,,,
1772712094.191005740,70,1,12,,8e:52:a6:ca:4d:2a,,,,,-88,-88,-93,,,,
1772712094.191186548,88,1,9,c0:c9:e3:ba:dc:4b,8e:52:a6:ca:4d:2a,,,,,-88,-88,-92,,,,
1772712094.204155712,70,1,13,,8e:52:a6:ca:4d:2a,,,,,-87,-87,-90,,,,
1772712094.219163498,70,1,12,,8e:52:a6:ca:4d:2a,,,,,-89,-89,-90,,,,
1772712094.219263003,88,1,9,c0:c9:e3:ba:dc:4b,8e:52:a6:ca:4d:2a,,,,,-89,-89,-91,,,,
1772712094.292548856,70,1,12,,8e:52:a6:ca:4d:2a,,,,,-90,-90,-91,,,,
1772712094.292942445,70,1,12,,8e:52:a6:ca:4d:2a,,,,,-89,-89,-91,,,,
1772712094.293182121,88,1,9,c0:c9:e3:ba:dc:4b,8e:52:a6:ca:4d:2a,,,,,-91,-91,-91,,,,
1772712094.293587188,76,1,11,c0:c9:e3:ba:dc:4b,8e:52:a6:ca:4d:2a,,,,,-87,-87,-92,,,,
1772712094.319024657,70,1,13,,a4:cd:23:51:a9:71,,,,,-85,-85,-86,,,,
1772712094.386833148,76,1,11,c0:c9:e3:ba:dc:4b,8e:52:a6:ca:4d:2a,,,,,-89,-89,-91,,,,
1772712094.392950802,70,1,12,,8e:52:a6:ca:4d:2a,,,,,-87,-87,-90,,,,
1772712094.396612892,88,1,9,c0:c9:e3:ba:dc:4b,8e:52:a6:ca:4d:2a,,,,,-88,-88,-91,,,,
1772712094.570906382,70,1,12,,8e:52:a6:ca:4d:2a,,,,,-88,-88,-90,,,,
1772712094.571350593,70,1,12,,8e:52:a6:ca:4d:2a,,,,,-88,-88,-90,,,,
1772712094.571565305,88,1,9,c0:c9:e3:ba:dc:4b,8e:52:a6:ca:4d:2a,,,,,-87,-87,-90,,,,
1772712094.639968219,70,1,12,,8e:52:a6:ca:4d:2a,,,,,-88,-88,-92,,,,
1772712094.640152789,88,1,9,c0:c9:e3:ba:dc:4b,8e:52:a6:ca:4d:2a,,,,,-88,-88,-92,,,,
1772712094.740547274,76,1,11,c0:c9:e3:ba:dc:4b,8e:52:a6:ca:4d:2a,,,,,-88,-88,-93,,,,
1772712094.740602646,76,1,11,c0:c9:e3:ba:dc:4b,8e:52:a6:ca:4d:2a,,,,,-88,-88,-91,,,,
1772712094.740976478,76,1,11,c0:c9:e3:ba:dc:4b,8e:52:a6:ca:4d:2a,,,,,-88,-88,-92,,,,
1772712094.741664402,76,1,11,c0:c9:e3:ba:dc:4b,8e:52:a6:ca:4d:2a,,,,,-88,-88,-91,,,,
1772712094.742049551,76,1,11,c0:c9:e3:ba:dc:4b,8e:52:a6:ca:4d:2a,,,,,-88,-88,-93,,,,
1772712094.742390559,76,1,11,c0:c9:e3:ba:dc:4b,8e:52:a6:ca:4d:2a,,,,,-88,-88,-92,,,,
1772712094.742737734,76,1,11,c0:c9:e3:ba:dc:4b,8e:52:a6:ca:4d:2a,,,,,-89,-89,-91,,,,
1772712094.742986167,76,1,11,c0:c9:e3:ba:dc:4b,8e:52:a6:ca:4d:2a,,,,,-88,-88,-92,,,,
1772712094.743650924,76,1,11,c0:c9:e3:ba:dc:4b,8e:52:a6:ca:4d:2a,,,,,-87,-87,-91,,,,
1772712094.743920989,76,1,11,c0:c9:e3:ba:dc:4b,8e:52:a6:ca:4d:2a,,,,,-88,-88,-91,,,,
1772712094.744543414,76,1,11,c0:c9:e3:ba:dc:4b,8e:52:a6:ca:4d:2a,,,,,-88,-88,-92,,,,
1772712094.744756620,76,1,11,c0:c9:e3:ba:dc:4b,8e:52:a6:ca:4d:2a,,,,,-88,-88,-93,,,,
1772712094.751630875,76,1,11,c0:c9:e3:ba:dc:4b,8e:52:a6:ca:4d:2a,,,,,-88,-88,-91,,,,
1772712094.753064764,76,1,11,c0:c9:e3:ba:dc:4b,8e:52:a6:ca:4d:2a,,,,,-88,-88,-94,,,,
1772712094.815258399,76,1,11,c0:c9:e3:ba:dc:4b,8e:52:a6:ca:4d:2a,,,,,-89,-89,-91,,,,
1772712094.815871404,76,1,11,c0:c9:e3:ba:dc:4b,8e:52:a6:ca:4d:2a,,,,,-88,-88,-90,,,,
1772712094.816806432,76,1,11,c0:c9:e3:ba:dc:4b,8e:52:a6:ca:4d:2a,,,,,-88,-88,-91,,,,
1772712094.816867912,76,1,11,c0:c9:e3:ba:dc:4b,8e:52:a6:ca:4d:2a,,,,,-88,-88,-91,,,,
1772712094.816999145,76,1,11,c0:c9:e3:ba:dc:4b,8e:52:a6:ca:4d:2a,,,,,-87,-87,-91,,,,
1772712094.819895831,76,1,11,c0:c9:e3:ba:dc:4b,8e:52:a6:ca:4d:2a,,,,,-88,-88,-92,,,,
1772712094.825809718,70,1,12,,8e:52:a6:ca:4d:2a,,,,,-86,-86,-90,,,,
1772712094.826310829,88,1,9,c0:c9:e3:ba:dc:4b,8e:52:a6:ca:4d:2a,,,,,-88,-88,-92,,,,
1772712094.982706315,166,2,8,c0:c9:e3:ba:dc:4b,8e:52:a6:ca:4d:2a,c0:c9:e3:ba:dc:4b,8e:52:a6:ca:4d:2a,c0:c9:e3:ba:dc:4b,3,-87,-87,-92,,,,
1772712094.983783038,166,2,8,c0:c9:e3:ba:dc:4b,8e:52:a6:ca:4d:2a,c0:c9:e3:ba:dc:4b,8e:52:a6:ca:4d:2a,c0:c9:e3:ba:dc:4b,3,-87,-87,-90,,,,
1772712094.984403346,162,2,8,c0:c9:e3:ba:dc:4b,8e:52:a6:ca:4d:2a,c0:c9:e3:ba:dc:4b,8e:52:a6:ca:4d:2a,c0:c9:e3:ba:dc:4b,3,-88,-88,-91,,,,
1772712094.996033393,154,2,8,c0:c9:e3:ba:dc:4b,8e:52:a6:ca:4d:2a,c0:c9:e3:ba:dc:4b,8e:52:a6:ca:4d:2a,c0:c9:e3:ba:dc:4b,3,-87,-87,-93,,,,
1772712094.996744040,154,2,8,c0:c9:e3:ba:dc:4b,8e:52:a6:ca:4d:2a,c0:c9:e3:ba:dc:4b,8e:52:a6:ca:4d:2a,c0:c9:e3:ba:dc:4b,3,-88,-88,-92,,,,
1772712094.997076704,154,2,8,c0:c9:e3:ba:dc:4b,8e:52:a6:ca:4d:2a,c0:c9:e3:ba:dc:4b,8e:52:a6:ca:4d:2a,c0:c9:e3:ba:dc:4b,3,-88,-88,-92,,,,
1772712094.997679087,150,2,8,c0:c9:e3:ba:dc:4b,8e:52:a6:ca:4d:2a,c0:c9:e3:ba:dc:4b,8e:52:a6:ca:4d:2a,c0:c9:e3:ba:dc:4b,3,-89,-89,-92,,,,
1772712095.048277949,166,2,8,c0:b9:33:f5:19:0a,8e:52:a6:63:55:23,ff:dc:10:14:b9:48,8e:52:a6:63:55:23,c0:b9:33:f5:19:0a,0,-88,-88,-93,,,,
1772712095.048486779,70,1,12,,8e:52:a6:ca:4d:2a,,,,,-88,-88,-91,,,,
1772712095.050391191,88,1,9,c0:c9:e3:ba:dc:4b,8e:52:a6:ca:4d:2a,,,,,-88,-88,-93,,,,
1772712095.065307829,76,1,11,c0:c9:e3:ba:dc:4b,8e:52:a6:ca:4d:2a,,,,,-86,-86,-88,,,,
1772712095.067743081,70,1,12,,8e:52:a6:ca:4d:2a,,,,,-87,-87,-90,,,,
1772712095.067982405,88,1,9,c0:c9:e3:ba:dc:4b,8e:52:a6:ca:4d:2a,,,,,-87,-87,-91,,,,
1772712095.511008104,977,2,8,c0:c9:e3:ba:dc:4b,8e:52:a6:ca:4d:2a,c0:c9:e3:ba:dc:4b,8e:52:a6:ca:4d:2a,c0:c9:e3:ba:dc:4b,3,-89,-89,-90,,,,
1772712095.655357270,70,1,12,,8e:52:a6:ca:4d:2a,,,,,-89,-89,-91,,,,
1772712095.655622538,88,1,9,c0:c9:e3:ba:dc:4b,8e:52:a6:ca:4d:2a,,,,,-88,-88,-92,,,,
1772712095.661155565,190,2,0,68:02:b8:42:67:82,01:00:5e:00:00:01,86:38:a7:69:e3:d4,01:00:5e:00:00:01,68:02:b8:42:67:82,,-69,-69,-70,,,,
1772712095.663395654,296,2,0,68:02:b8:42:67:82,33:33:00:00:00:01,68:02:b8:42:72:51,33:33:00:00:00:01,68:02:b8:42:67:82,,-69,-69,-69,,,,
1772712095.663792072,70,1,12,,8e:52:a6:ca:4d:2a,,,,,-88,-88,-90,,,,
1772712095.758147517,70,1,13,,8e:52:a6:ca:4d:2a,,,,,-88,-88,-89,,,,
1772712095.763011343,70,1,12,,8e:52:a6:ca:4d:2a,,,,,-87,-87,-90,,,,
1772712095.763634280,88,1,9,c0:c9:e3:ba:dc:4b,8e:52:a6:ca:4d:2a,,,,,-88,-88,-92,,,,
1772712095.801440850,188,2,8,c0:c9:e3:ba:dc:4b,8e:52:a6:ca:4d:2a,c0:c9:e3:ba:dc:4b,8e:52:a6:ca:4d:2a,c0:c9:e3:ba:dc:4b,3,-87,-87,-88,,,,
1772712095.805980269,188,2,8,c0:c9:e3:ba:dc:4b,8e:52:a6:ca:4d:2a,c0:c9:e3:ba:dc:4b,8e:52:a6:ca:4d:2a,c0:c9:e3:ba:dc:4b,3,-88,-88,-89,,,,
1772712095.816154048,70,1,12,,8e:52:a6:ca:4d:2a,,,,,-89,-89,-91,,,,
1772712095.857429974,70,1,12,,8e:52:a6:ca:4d:2a,,,,,-88,-88,-90,,,,
1772712095.857616744,88,1,9,c0:c9:e3:ba:dc:4b,8e:52:a6:ca:4d:2a,,,,,-88,-88,-90,,,,
1772712095.946967172,70,1,13,,8e:52:a6:ca:4d:2a,,,,,-87,-87,-90,,,,
1772712096.151116239,70,1,12,,8e:52:a6:ca:4d:2a,,,,,-89,-89,-90,,,,
1772712096.254646412,70,1,12,,8e:52:a6:ca:4d:2a,,,,,-86,-86,-90,,,,
1772712096.255823096,70,1,12,,8e:52:a6:ca:4d:2a,,,,,-88,-88,-92,,,,
1772712096.256080514,88,1,9,c0:c9:e3:ba:dc:4b,8e:52:a6:ca:4d:2a,,,,,-87,-87,-93,,,,
1772712096.259633313,162,2,8,c0:c9:e3:ba:dc:4b,8e:52:a6:ca:4d:2a,c0:c9:e3:ba:dc:4b,8e:52:a6:ca:4d:2a,c0:c9:e3:ba:dc:4b,0,-88,-88,-91,,,,
1772712096.260178702,162,2,8,c0:c9:e3:ba:dc:4b,8e:52:a6:ca:4d:2a,c0:c9:e3:ba:dc:4b,8e:52:a6:ca:4d:2a,c0:c9:e3:ba:dc:4b,0,-88,-88,-90,,,,
1772712096.260455125,162,2,8,c0:c9:e3:ba:dc:4b,8e:52:a6:ca:4d:2a,c0:c9:e3:ba:dc:4b,8e:52:a6:ca:4d:2a,c0:c9:e3:ba:dc:4b,0,-89,-89,-91,,,,
1772712096.269417745,169,2,8,c0:c9:e3:ba:dc:4b,8e:52:a6:ca:4d:2a,c0:c9:e3:ba:dc:4b,8e:52:a6:ca:4d:2a,c0:c9:e3:ba:dc:4b,0,-88,-88,-91,,,,
1772712096.269807646,169,2,8,c0:c9:e3:ba:dc:4b,8e:52:a6:ca:4d:2a,c0:c9:e3:ba:dc:4b,8e:52:a6:ca:4d:2a,c0:c9:e3:ba:dc:4b,0,-89,-89,-91,,,,
1772712096.270166195,162,2,8,c0:c9:e3:ba:dc:4b,8e:52:a6:ca:4d:2a,c0:c9:e3:ba:dc:4b,8e:52:a6:ca:4d:2a,c0:c9:e3:ba:dc:4b,0,-88,-88,-91,,,,
1772712096.270573254,162,2,8,c0:c9:e3:ba:dc:4b,8e:52:a6:ca:4d:2a,c0:c9:e3:ba:dc:4b,8e:52:a6:ca:4d:2a,c0:c9:e3:ba:dc:4b,0,-88,-88,-91,,,,
1772712096.271274770,162,2,8,c0:c9:e3:ba:dc:4b,8e:52:a6:ca:4d:2a,c0:c9:e3:ba:dc:4b,8e:52:a6:ca:4d:2a,c0:c9:e3:ba:dc:4b,0,-88,-88,-90,,,,
1772712096.404520946,883,2,8,c0:c9:e3:ba:dc:4b,8e:52:a6:ca:4d:2a,c0:c9:e3:ba:dc:4b,8e:52:a6:ca:4d:2a,c0:c9:e3:ba:dc:4b,0,-88,-88,-91,,,,
1772712096.410691853,883,2,8,c0:c9:e3:ba:dc:4b,8e:52:a6:ca:4d:2a,c0:c9:e3:ba:dc:4b,8e:52:a6:ca:4d:2a,c0:c9:e3:ba:dc:4b,0,-87,-87,-91,,,,
1772712096.435215330,70,1,12,,8e:52:a6:ca:4d:2a,,,,,-88,-88,-91,,,,
1772712096.622510135,883,2,8,c0:c9:e3:ba:dc:4b,8e:52:a6:ca:4d:2a,c0:c9:e3:ba:dc:4b,8e:52:a6:ca:4d:2a,c0:c9:e3:ba:dc:4b,0,-88,-88,-92,,,,
1772712096.623606724,883,2,8,c0:c9:e3:ba:dc:4b,8e:52:a6:ca:4d:2a,c0:c9:e3:ba:dc:4b,8e:52:a6:ca:4d:2a,c0:c9:e3:ba:dc:4b,0,-87,-87,-91,,,,
1772712096.625339752,883,2,8,c0:c9:e3:ba:dc:4b,8e:52:a6:ca:4d:2a,c0:c9:e3:ba:dc:4b,8e:52:a6:ca:4d:2a,c0:c9:e3:ba:dc:4b,0,-90,-90,-91,,,,
1772712096.675681439,883,2,8,c0:c9:e3:ba:dc:4b,8e:52:a6:ca:4d:2a,c0:c9:e3:ba:dc:4b,8e:52:a6:ca:4d:2a,c0:c9:e3:ba:dc:4b,0,-87,-87,-91,,,,
1772712097.688905418,70,1,12,,8e:52:a6:ca:4d:2a,,,,,-87,-87,-89,,,,
1772712097.694081587,70,1,12,,8e:52:a6:ca:4d:2a,,,,,-87,-87,-91,,,,
1772712097.863444600,70,1,12,,8e:52:a6:ca:4d:2a,,,,,-87,-87,-90,,,,
1772712097.864852226,70,1,12,,8e:52:a6:ca:4d:2a,,,,,-88,-88,-93,,,,
1772712097.965230396,70,1,12,,8e:52:a6:ca:4d:2a,,,,,-88,-88,-91,,,,
1772712097.970223718,70,1,12,,8e:52:a6:ca:4d:2a,,,,,-87,-87,-92,,,,
1772712098.080878252,70,1,12,,8e:52:a6:ca:4d:2a,,,,,-89,-89,-89,,,,
1772712098.501182631,70,1,12,,8e:52:a6:ca:4d:2a,,,,,-89,-89,-91,,,,
1772712098.505249567,70,1,12,,8e:52:a6:ca:4d:2a,,,,,-89,-89,-91,,,,
1772712098.509567802,88,1,9,c0:c9:e3:ba:dc:4b,8e:52:a6:ca:4d:2a,,,,,-87,-87,-92,,,,
1772712099.313957783,321,0,8,c0:c9:e3:ba:dc:4b,ff:ff:ff:ff:ff:ff,c0:c9:e3:ba:dc:4b,ff:ff:ff:ff:ff:ff,c0:c9:e3:ba:dc:4b,,-89,-89,-90,,,,
1772712099.346735774,88,1,9,c0:c9:e3:ba:dc:4b,8e:52:a6:ca:4d:2a,,,,,-86,-86,-90,,,,
1772712099.555071726,70,1,12,,8e:52:a6:ca:4d:2a,,,,,-88,-88,-89,,,,
1772712099.659019618,70,1,12,,8e:52:a6:ca:4d:2a,,,,,-87,-87,-90,,,,
1772712099.662768837,70,1,12,,8e:52:a6:ca:4d:2a,,,,,-87,-87,-91,,,,
1772712099.759085817,70,1,12,,8e:52:a6:ca:4d:2a,,,,,-88,-88,-90,,,,
1772712099.759355686,88,1,9,c0:c9:e3:ba:dc:4b,8e:52:a6:ca:4d:2a,,,,,-89,-89,-92,,,,
1772712099.760561039,70,1,12,,8e:52:a6:ca:4d:2a,,,,,-88,-88,-92,,,,
1772712100.351586816,70,1,12,,8e:52:a6:ca:4d:2a,,,,,-88,-88,-93,,,,
1772712100.356412184,88,1,9,c0:c9:e3:ba:dc:4b,8e:52:a6:ca:4d:2a,,,,,-88,-88,-91,,,,
1772712100.363286279,70,1,12,,8e:52:a6:ca:4d:2a,,,,,-87,-87,-90,,,,
1772712100.367430847,88,1,9,c0:c9:e3:ba:dc:4b,8e:52:a6:ca:4d:2a,,,,,-88,-88,-90,,,,
1772712101.053014534,70,1,12,,8e:52:a6:ca:4d:2a,,,,,-87,-87,-91,,,,
1772712101.058100342,88,1,9,c0:c9:e3:ba:dc:4b,8e:52:a6:ca:4d:2a,,,,,-87,-87,-90,,,,
1772712101.080007297,70,1,12,,8e:52:a6:ca:4d:2a,,,,,-88,-88,-92,,,,
1772712101.084687180,88,1,9,c0:c9:e3:ba:dc:4b,8e:52:a6:ca:4d:2a,,,,,-89,-89,-90,,,,
1772712101.087997628,70,1,12,,8e:52:a6:ca:4d:2a,,,,,-88,-88,-92,,,,
1772712101.092563776,88,1,9,c0:c9:e3:ba:dc:4b,8e:52:a6:ca:4d:2a,,,,,-87,-87,-91,,,,
1772712101.123795937,70,1,12,,8e:52:a6:ca:4d:2a,,,,,-89,-89,-93,,,,
1772712101.467978072,70,1,12,,8e:52:a6:ca:4d:2a,,,,,-87,-87,-91,,,,
1772712101.475820970,70,1,12,,8e:52:a6:ca:4d:2a,,,,,-88,-88,-90,,,,
1772712101.703010522,190,2,0,68:02:b8:42:67:82,01:00:5e:00:00:01,86:38:a7:69:e3:d4,01:00:5e:00:00:01,68:02:b8:42:67:82,,-69,-70,-69,,,,
1772712101.871673783,162,2,8,c0:c9:e3:ba:dc:4b,8e:52:a6:ca:4d:2a,c0:c9:e3:ba:dc:4b,8e:52:a6:ca:4d:2a,c0:c9:e3:ba:dc:4b,3,-88,-88,-89,,,,
1772712102.507670176,88,1,9,c0:c9:e3:ba:dc:4b,8e:52:a6:ca:4d:2a,,,,,-88,-88,-91,,,,
1772712103.530603004,70,1,12,,8e:52:a6:ca:4d:2a,,,,,-87,-87,-90,,,,
1772712103.530969379,70,1,12,,8e:52:a6:ca:4d:2a,,,,,-87,-87,-91,,,,
1772712103.776431565,70,1,12,,8e:52:a6:ca:4d:2a,,,,,-88,-88,-91,,,,
1772712103.776912107,70,1,12,,8e:52:a6:ca:4d:2a,,,,,-87,-87,-91,,,,
1772712103.853963278,70,1,12,,8e:52:a6:ca:4d:2a,,,,,-88,-88,-89,,,,
1772712103.856242582,88,1,9,c0:c9:e3:ba:dc:4b,8e:52:a6:ca:4d:2a,,,,,-88,-88,-91,,,,
1772712105.901988809,70,1,13,,68:02:b8:42:67:82,,,,,-61,-64,-61,,,,
1772712109.529960629,295,0,8,ec:08:6b:2a:8a:34,ff:ff:ff:ff:ff:ff,ec:08:6b:2a:8a:34,ff:ff:ff:ff:ff:ff,ec:08:6b:2a:8a:34,,-84,-86,-84,,,,
1772712109.632363239,295,0,8,ec:08:6b:2a:8a:34,ff:ff:ff:ff:ff:ff,ec:08:6b:2a:8a:34,ff:ff:ff:ff:ff:ff,ec:08:6b:2a:8a:34,,-83,-86,-83,,,,
1772712109.859174127,70,1,12,,8e:52:a6:ca:4d:2a,,,,,-88,-88,-91,,,,
1772712110.165750818,70,1,13,,8e:52:a6:ca:4d:2a,,,,,-88,-88,-89,,,,
1772712116.513619496,70,1,13,,8e:52:a6:ca:4d:2a,,,,,-87,-87,-90,,,,
1772712116.513627419,70,1,13,,8e:52:a6:ca:4d:2a,,,,,-87,-87,-91,,,,
1772712116.615441819,70,1,13,,8e:52:a6:ca:4d:2a,,,,,-88,-88,-93,,,,
1772712117.714717573,70,1,12,,8e:52:a6:ca:4d:2a,,,,,-88,-88,-90,,,,
1772712117.714971784,88,1,9,c0:c9:e3:ba:dc:4b,8e:52:a6:ca:4d:2a,,,,,-87,-87,-93,,,,
1772712117.916590457,70,1,13,,8e:52:a6:ca:4d:2a,,,,,-89,-89,-91,,,,
1772712117.933123059,70,1,13,,8e:52:a6:ca:4d:2a,,,,,-88,-88,-90,,,,
1772712117.949033426,70,1,13,,8e:52:a6:ca:4d:2a,,,,,-87,-87,-93,,,,
1772712117.988924628,70,1,13,,8e:52:a6:ca:4d:2a,,,,,-88,-88,-90,,,,
1772712118.466996110,70,1,12,,8e:52:a6:ca:4d:2a,,,,,-87,-87,-89,,,,
